# End points of segments: 
#   0.00000000 0.08335570 0.12503360 0.15450420 0.24291630 0.31510450 
0.132251 1.338117
0.132852 1.338932
0.133454 1.339653
0.134055 1.340286
0.134657 1.340834
0.135258 1.341303
0.135859 1.341698
0.136461 1.342025
0.137062 1.342289
0.137664 1.342493
0.138265 1.342642
0.138867 1.342738
0.139468 1.342786
0.140070 1.342785
0.140671 1.342738
0.141272 1.342644
0.141874 1.342503
0.142475 1.342311
0.143077 1.342064
0.143678 1.341751
0.144280 1.341331
0.144881 1.340162
0.145483 1.334681
0.146084 1.328316
0.146685 1.321885
0.147287 1.315496
0.147888 1.309202
0.148490 1.303042
0.149091 1.297044
0.149693 1.291230
0.150294 1.285625
0.150896 1.280254
0.151497 1.275161
0.152098 1.270443
0.152700 1.266556
0.153301 1.265020
0.153903 1.264653
0.154504 1.264559

0.154504 1.264559
0.156309 1.286042
0.158113 1.318030
0.159917 1.344840
0.161722 1.347024
0.163526 1.348299
0.165330 1.349447
0.167134 1.350579
0.168939 1.351751
0.170743 1.353002
0.172547 1.354359
0.174352 1.355847
0.176156 1.357488
0.177960 1.359301
0.179765 1.361309
0.181569 1.363530
0.183373 1.365981
0.185178 1.368675
0.186982 1.371617
0.188786 1.374803
0.190591 1.378218
0.192395 1.381833
0.194199 1.385608
0.196004 1.389492
0.197808 1.385016
0.199612 1.375812
0.201417 1.365279
0.203221 1.337977
0.205025 1.286758
0.206830 1.234358
0.208634 1.218660
0.210438 1.204879
0.212243 1.189326
0.214047 1.172386
0.215851 1.154456
0.217656 1.135920
0.219460 1.117138
0.221264 1.098440
0.223069 1.080127
0.224873 1.062471
0.226677 1.045720
0.228482 1.030099
0.230286 1.015811
0.232090 1.003039
0.233895 0.991945
0.235699 0.982669
0.237503 0.975329
0.239308 0.970018
0.241112 0.966804
0.242916 0.965728

0.242916 0.965728
0.244390 0.966409
0.245863 0.968447
0.247336 0.971816
0.248809 0.976475
0.250283 0.982368
0.251756 0.989425
0.253229 0.997560
0.254702 1.006673
0.256175 1.016655
0.257649 1.027384
0.259122 1.038730
0.260595 1.050560
0.262068 1.062735
0.263541 1.075121
0.265015 1.087590
0.266488 1.100023
0.267961 1.112317
0.269434 1.124384
0.270908 1.136153
0.272381 1.147566
0.273854 1.158576
0.275327 1.169143
0.276801 1.179225
0.278274 1.188780
0.279747 1.197757
0.281220 1.240224
0.282693 1.282435
0.284167 1.323726
0.285640 1.363916
0.287113 1.402749
0.288586 1.432564
0.290060 1.434872
0.291533 1.436987
0.293006 1.439055
0.294479 1.441156
0.295953 1.443312
0.297426 1.445505
0.298899 1.447689
0.300372 1.449806
0.301845 1.451796
0.303319 1.453610
0.304792 1.455208
0.306265 1.456567
0.307738 1.457679
0.309212 1.458551
0.310685 1.459197
0.312158 1.459638
0.313631 1.459894
0.315105 1.459978


0.000000 1.195308
0.001701 1.195683
0.003402 1.196806
0.005103 1.198675
0.006804 1.201280
0.008506 1.204614
0.010207 1.208663
0.011908 1.213412
0.013609 1.218844
0.015310 1.224939
0.017011 1.231678
0.018712 1.239037
0.020414 1.246997
0.022115 1.255542
0.023816 1.264664
0.025517 1.274379
0.027218 1.284759
0.028919 1.296022
0.030620 1.308875
0.032322 1.325994
0.034023 1.355659
0.035724 1.357050
0.037425 1.353482
0.039126 1.350535
0.040827 1.362132
0.042528 1.373185
0.044230 1.383731
0.045931 1.393699
0.047632 1.402951
0.049333 1.411273
0.051034 1.418360
0.052735 1.423789
0.054436 1.427005
0.056137 1.427374
0.057839 1.424368
0.059540 1.417857
0.061241 1.408265
0.062942 1.396417
0.064643 1.383243
0.066344 1.369570
0.068045 1.356071
0.069747 1.343280
0.071448 1.339054
0.073149 1.331986
0.074850 1.318142
0.076551 1.307155
0.078252 1.302467
0.079953 1.300529
0.081655 1.301051
0.083356 1.304087

0.083356 1.304087
0.084206 1.304233
0.085057 1.304773
0.085907 1.305599
0.086758 1.306594
0.087609 1.307665
0.088459 1.308750
0.089310 1.309811
0.090160 1.310829
0.091011 1.311796
0.091861 1.312710
0.092712 1.313574
0.093563 1.314391
0.094413 1.315167
0.095264 1.315907
0.096114 1.316615
0.096965 1.317297
0.097815 1.317958
0.098666 1.318602
0.099516 1.319237
0.100367 1.319868
0.101218 1.320504
0.102068 1.321156
0.102919 1.321838
0.103769 1.322572
0.104620 1.323390
0.105470 1.324345
0.106321 1.325532
0.107172 1.327124
0.108022 1.329475
0.108873 1.333303
0.109723 1.339755
0.110574 1.349218
0.111424 1.359546
0.112275 1.367798
0.113126 1.372729
0.113976 1.375093
0.114827 1.376037
0.115677 1.376253
0.116528 1.376098
0.117378 1.375756
0.118229 1.375325
0.119080 1.374864
0.119930 1.374410
0.120781 1.373989
0.121631 1.373620
0.122482 1.373319
0.123332 1.373097
0.124183 1.372960
0.125034 1.372914

0.125034 1.372914
0.125635 1.372223
0.126236 1.371529
0.126838 1.370862
0.127439 1.370237
0.128041 1.369662
0.128642 1.369141
0.129244 1.368678
0.129845 1.368275
0.130446 1.367935
0.131048 1.367657
0.131649 1.367444
0.132251 1.367293
0.132852 1.367205
0.133454 1.367176
0.134055 1.367205
0.134657 1.367286
0.135258 1.367413
0.135859 1.367578
0.136461 1.367770
0.137062 1.367974
0.137664 1.368171
0.138265 1.368332
0.138867 1.368417
0.139468 1.368371
0.140070 1.368108
0.140671 1.367504
0.141272 1.366382
0.141874 1.364512
0.142475 1.361675
0.143077 1.357774
0.143678 1.352920
0.144280 1.347389
0.144881 1.342077
0.145483 1.340746
0.146084 1.340108
0.146685 1.339434
0.147287 1.338680
0.147888 1.337835
0.148490 1.336897
0.149091 1.335876
0.149693 1.334791
0.150294 1.333674
0.150896 1.332566
0.151497 1.331514
0.152098 1.330570
0.152700 1.329780
0.153301 1.329185
0.153903 1.328815
0.154504 1.328690

0.154504 1.328690
0.156309 1.340049
0.158113 1.344016
0.159917 1.352780
0.161722 1.385719
0.163526 1.381380
0.165330 1.377357
0.167134 1.374619
0.168939 1.374080
0.170743 1.376027
0.172547 1.379902
0.174352 1.384770
0.176156 1.389842
0.177960 1.394622
0.179765 1.398844
0.181569 1.402367
0.183373 1.405101
0.185178 1.406959
0.186982 1.407834
0.188786 1.407598
0.190591 1.406103
0.192395 1.403201
0.194199 1.398760
0.196004 1.392699
0.197808 1.393426
0.199612 1.397332
0.201417 1.387404
0.203221 1.353681
0.205025 1.341315
0.206830 1.328486
0.208634 1.315484
0.210438 1.302575
0.212243 1.289993
0.214047 1.277940
0.215851 1.266580
0.217656 1.256037
0.219460 1.246398
0.221264 1.237707
0.223069 1.229975
0.224873 1.223182
0.226677 1.217286
0.228482 1.212234
0.230286 1.207962
0.232090 1.204407
0.233895 1.201509
0.235699 1.199214
0.237503 1.197478
0.239308 1.196263
0.241112 1.195545
0.242916 1.195308

0.242916 1.195308
0.244390 1.195626
0.245863 1.196583
0.247336 1.198186
0.248809 1.200443
0.250283 1.203370
0.251756 1.206984
0.253229 1.211307
0.254702 1.216364
0.256175 1.222184
0.257649 1.228797
0.259122 1.236229
0.260595 1.244509
0.262068 1.253652
0.263541 1.263664
0.265015 1.274531
0.266488 1.286214
0.267961 1.298638
0.269434 1.311689
0.270908 1.325206
0.272381 1.338974
0.273854 1.352723
0.275327 1.366132
0.276801 1.378840
0.278274 1.390485
0.279747 1.400755
0.281220 1.409454
0.282693 1.416543
0.284167 1.422140
0.285640 1.426480
0.287113 1.429856
0.288586 1.432564
0.290060 1.434872
0.291533 1.436987
0.293006 1.439055
0.294479 1.441156
0.295953 1.443312
0.297426 1.445505
0.298899 1.447689
0.300372 1.449806
0.301845 1.451796
0.303319 1.453610
0.304792 1.455208
0.306265 1.456567
0.307738 1.457679
0.309212 1.458551
0.310685 1.459197
0.312158 1.459638
0.313631 1.459894
0.315105 1.459978


0.000000 1.195308
0.001701 1.195984
0.003402 1.198071
0.005103 1.201746
0.006804 1.207288
0.008506 1.215059
0.010207 1.225453
0.011908 1.238824
0.013609 1.255411
0.015310 1.275279
0.017011 1.298313
0.018712 1.324246
0.020414 1.352721
0.022115 1.383334
0.023816 1.386538
0.025517 1.382177
0.027218 1.377764
0.028919 1.373375
0.030620 1.369064
0.032322 1.364878
0.034023 1.360860
0.035724 1.399355
0.037425 1.446097
0.039126 1.490461
0.040827 1.529766
0.042528 1.561361
0.044230 1.575738
0.045931 1.577467
0.047632 1.578448
0.049333 1.579102
0.051034 1.579083
0.052735 1.576719
0.054436 1.568928
0.056137 1.553855
0.057839 1.530081
0.059540 1.504444
0.061241 1.478915
0.062942 1.454015
0.064643 1.430042
0.066344 1.407239
0.068045 1.385828
0.069747 1.366017
0.071448 1.348007
0.073149 1.333276
0.074850 1.319115
0.076551 1.322189
0.078252 1.325934
0.079953 1.317788
0.081655 1.309667
0.083356 1.304087

0.083356 1.304087
0.084206 1.304377
0.085057 1.305050
0.085907 1.305995
0.086758 1.307096
0.087609 1.308262
0.088459 1.309436
0.089310 1.310581
0.090160 1.311681
0.091011 1.312728
0.091861 1.313723
0.092712 1.314669
0.093563 1.315572
0.094413 1.316437
0.095264 1.317273
0.096114 1.318087
0.096965 1.318886
0.097815 1.319680
0.098666 1.320479
0.099516 1.321294
0.100367 1.322140
0.101218 1.323037
0.102068 1.324007
0.102919 1.325083
0.103769 1.326308
0.104620 1.327745
0.105470 1.329484
0.106321 1.331663
0.107172 1.334493
0.108022 1.338290
0.108873 1.343514
0.109723 1.350746
0.110574 1.360553
0.111424 1.372542
0.112275 1.379549
0.113126 1.380491
0.113976 1.380555
0.114827 1.380440
0.115677 1.380248
0.116528 1.380001
0.117378 1.379709
0.118229 1.379390
0.119080 1.379061
0.119930 1.378739
0.120781 1.378439
0.121631 1.378176
0.122482 1.377960
0.123332 1.377799
0.124183 1.377700
0.125034 1.377667

0.125034 1.377667
0.125635 1.378363
0.126236 1.379224
0.126838 1.380235
0.127439 1.381393
0.128041 1.382706
0.128642 1.384179
0.129244 1.385822
0.129845 1.387641
0.130446 1.389640
0.131048 1.391824
0.131649 1.394192
0.132251 1.396744
0.132852 1.399475
0.133454 1.402380
0.134055 1.405449
0.134657 1.408673
0.135258 1.412036
0.135859 1.415518
0.136461 1.419089
0.137062 1.422691
0.137664 1.426188
0.138265 1.429161
0.138867 1.430047
0.139468 1.426420
0.140070 1.420204
0.140671 1.413597
0.141272 1.407358
0.141874 1.401885
0.142475 1.397465
0.143077 1.394226
0.143678 1.392079
0.144280 1.390786
0.144881 1.390080
0.145483 1.389724
0.146084 1.389476
0.146685 1.388874
0.147287 1.386855
0.147888 1.383480
0.148490 1.379934
0.149091 1.376660
0.149693 1.373773
0.150294 1.371301
0.150896 1.369239
0.151497 1.367566
0.152098 1.366253
0.152700 1.365269
0.153301 1.364588
0.153903 1.364188
0.154504 1.364056

0.154504 1.364056
0.156309 1.392410
0.158113 1.392677
0.159917 1.389642
0.161722 1.385798
0.163526 1.419278
0.165330 1.452264
0.167134 1.484350
0.168939 1.514944
0.170743 1.542890
0.172547 1.565663
0.174352 1.579277
0.176156 1.583027
0.177960 1.581072
0.179765 1.576824
0.181569 1.571857
0.183373 1.566829
0.185178 1.561957
0.186982 1.557187
0.188786 1.552240
0.190591 1.546585
0.192395 1.539270
0.194199 1.528293
0.196004 1.509063
0.197808 1.476694
0.199612 1.434539
0.201417 1.401384
0.203221 1.405010
0.205025 1.408541
0.206830 1.411829
0.208634 1.414780
0.210438 1.416495
0.212243 1.400959
0.214047 1.381463
0.215851 1.362078
0.217656 1.343091
0.219460 1.324700
0.221264 1.307075
0.223069 1.290365
0.224873 1.274702
0.226677 1.260205
0.228482 1.246978
0.230286 1.235115
0.232090 1.224696
0.233895 1.215788
0.235699 1.208446
0.237503 1.202708
0.239308 1.198599
0.241112 1.196131
0.242916 1.195308

0.242916 1.195308
0.244390 1.195626
0.245863 1.196583
0.247336 1.198186
0.248809 1.200443
0.250283 1.203370
0.251756 1.206984
0.253229 1.211307
0.254702 1.216364
0.256175 1.222184
0.257649 1.228797
0.259122 1.236229
0.260595 1.244509
0.262068 1.253652
0.263541 1.263664
0.265015 1.274531
0.266488 1.286214
0.267961 1.298638
0.269434 1.311689
0.270908 1.325206
0.272381 1.338974
0.273854 1.352723
0.275327 1.366132
0.276801 1.378840
0.278274 1.390485
0.279747 1.400755
0.281220 1.409454
0.282693 1.416543
0.284167 1.422140
0.285640 1.426480
0.287113 1.429856
0.288586 1.439850
0.290060 1.474679
0.291533 1.506471
0.293006 1.534268
0.294479 1.557129
0.295953 1.574565
0.297426 1.586848
0.298899 1.594852
0.300372 1.599624
0.301845 1.602099
0.303319 1.603006
0.304792 1.602895
0.306265 1.602172
0.307738 1.601142
0.309212 1.600033
0.310685 1.599014
0.312158 1.598204
0.313631 1.597687
0.315105 1.597509


0.000000 1.195308
0.001701 1.196122
0.003402 1.198619
0.005103 1.202960
0.006804 1.209397
0.008506 1.218250
0.010207 1.229856
0.011908 1.244508
0.013609 1.262385
0.015310 1.283516
0.017011 1.307768
0.018712 1.334875
0.020414 1.364441
0.022115 1.390102
0.023816 1.415672
0.025517 1.449330
0.027218 1.483904
0.028919 1.518965
0.030620 1.553561
0.032322 1.564820
0.034023 1.567884
0.035724 1.570265
0.037425 1.572180
0.039126 1.573777
0.040827 1.575215
0.042528 1.576968
0.044230 1.586682
0.045931 1.599067
0.047632 1.603197
0.049333 1.600771
0.051034 1.594401
0.052735 1.587494
0.054436 1.582581
0.056137 1.568302
0.057839 1.542063
0.059540 1.514174
0.061241 1.486977
0.062942 1.460685
0.064643 1.435506
0.066344 1.411648
0.068045 1.389316
0.069747 1.368714
0.071448 1.350058
0.073149 1.339417
0.074850 1.339288
0.076551 1.338956
0.078252 1.328413
0.079953 1.329164
0.081655 1.331895
0.083356 1.334148

0.083356 1.334148
0.084206 1.334298
0.085057 1.334776
0.085907 1.335574
0.086758 1.336683
0.087609 1.338088
0.088459 1.339767
0.089310 1.341694
0.090160 1.343837
0.091011 1.346162
0.091861 1.348632
0.092712 1.351208
0.093563 1.353851
0.094413 1.356525
0.095264 1.359193
0.096114 1.361820
0.096965 1.364372
0.097815 1.366822
0.098666 1.369142
0.099516 1.371309
0.100367 1.373304
0.101218 1.375114
0.102068 1.376727
0.102919 1.378138
0.103769 1.379346
0.104620 1.380352
0.105470 1.381165
0.106321 1.381794
0.107172 1.382256
0.108022 1.382570
0.108873 1.382770
0.109723 1.382917
0.110574 1.383177
0.111424 1.384497
0.112275 1.393580
0.113126 1.410256
0.113976 1.426931
0.114827 1.442787
0.115677 1.459317
0.116528 1.476168
0.117378 1.493025
0.118229 1.509630
0.119080 1.525733
0.119930 1.541063
0.120781 1.555300
0.121631 1.568052
0.122482 1.578846
0.123332 1.587143
0.124183 1.592403
0.125034 1.594209

0.125034 1.594209
0.125635 1.593434
0.126236 1.591635
0.126838 1.588849
0.127439 1.585140
0.128041 1.580587
0.128642 1.575280
0.129244 1.569311
0.129845 1.562772
0.130446 1.555749
0.131048 1.548319
0.131649 1.540553
0.132251 1.532515
0.132852 1.524261
0.133454 1.515841
0.134055 1.507303
0.134657 1.498689
0.135258 1.490044
0.135859 1.481413
0.136461 1.472854
0.137062 1.464450
0.137664 1.456364
0.138265 1.449050
0.138867 1.444112
0.139468 1.444032
0.140070 1.446952
0.140671 1.450690
0.141272 1.450639
0.141874 1.443707
0.142475 1.436649
0.143077 1.429763
0.143678 1.423103
0.144280 1.416709
0.144881 1.410624
0.145483 1.404914
0.146084 1.399707
0.146685 1.395401
0.147287 1.393020
0.147888 1.392486
0.148490 1.392601
0.149091 1.392911
0.149693 1.393283
0.150294 1.393664
0.150896 1.394029
0.151497 1.394358
0.152098 1.394640
0.152700 1.394867
0.153301 1.395034
0.153903 1.395135
0.154504 1.395169

0.154504 1.395169
0.156309 1.394559
0.158113 1.428842
0.159917 1.467193
0.161722 1.505795
0.163526 1.543724
0.165330 1.579638
0.167134 1.610008
0.168939 1.627719
0.170743 1.633808
0.172547 1.638222
0.174352 1.648473
0.176156 1.666338
0.177960 1.687803
0.179765 1.708946
0.181569 1.726800
0.183373 1.712068
0.185178 1.692428
0.186982 1.675473
0.188786 1.661695
0.190591 1.651587
0.192395 1.635582
0.194199 1.598800
0.196004 1.566237
0.197808 1.543040
0.199612 1.526045
0.201417 1.510426
0.203221 1.494312
0.205025 1.477229
0.206830 1.459197
0.208634 1.440451
0.210438 1.422104
0.212243 1.420407
0.214047 1.422296
0.215851 1.423917
0.217656 1.425099
0.219460 1.402752
0.221264 1.371510
0.223069 1.342287
0.224873 1.315402
0.226677 1.291117
0.228482 1.269632
0.230286 1.251055
0.232090 1.235397
0.233895 1.222573
0.235699 1.212431
0.237503 1.204790
0.239308 1.199473
0.241112 1.196341
0.242916 1.195308

0.242916 1.195308
0.244390 1.196067
0.245863 1.198342
0.247336 1.202115
0.248809 1.207361
0.250283 1.214046
0.251756 1.222126
0.253229 1.231548
0.254702 1.242253
0.256175 1.254176
0.257649 1.267244
0.259122 1.281381
0.260595 1.296506
0.262068 1.312535
0.263541 1.329380
0.265015 1.346952
0.266488 1.365158
0.267961 1.383903
0.269434 1.403089
0.270908 1.422615
0.272381 1.442378
0.273854 1.462270
0.275327 1.482177
0.276801 1.501983
0.278274 1.521566
0.279747 1.540799
0.281220 1.554975
0.282693 1.568461
0.284167 1.583154
0.285640 1.598718
0.287113 1.614671
0.288586 1.630324
0.290060 1.644622
0.291533 1.655964
0.293006 1.662634
0.294479 1.664525
0.295953 1.663662
0.297426 1.662269
0.298899 1.661709
0.300372 1.662655
0.301845 1.665396
0.303319 1.670013
0.304792 1.676465
0.306265 1.684632
0.307738 1.694343
0.309212 1.705374
0.310685 1.717430
0.312158 1.730024
0.313631 1.741911
0.315105 1.748174


0.000000 1.424209
0.001701 1.423982
0.003402 1.423303
0.005103 1.422180
0.006804 1.420623
0.008506 1.418649
0.010207 1.416279
0.011908 1.413536
0.013609 1.410451
0.015310 1.407057
0.017011 1.403393
0.018712 1.399508
0.020414 1.395498
0.022115 1.397397
0.023816 1.430183
0.025517 1.465095
0.027218 1.501065
0.028919 1.537691
0.030620 1.562275
0.032322 1.589513
0.034023 1.623216
0.035724 1.655100
0.037425 1.683689
0.039126 1.706861
0.040827 1.721860
0.042528 1.726411
0.044230 1.720498
0.045931 1.706412
0.047632 1.686940
0.049333 1.664206
0.051034 1.639625
0.052735 1.614282
0.054436 1.590776
0.056137 1.570425
0.057839 1.559390
0.059540 1.554939
0.061241 1.542403
0.062942 1.516281
0.064643 1.489719
0.066344 1.463812
0.068045 1.439058
0.069747 1.415770
0.071448 1.394183
0.073149 1.374495
0.074850 1.356876
0.076551 1.341475
0.078252 1.338317
0.079953 1.337327
0.081655 1.335949
0.083356 1.334148

0.083356 1.334148
0.084206 1.334327
0.085057 1.334835
0.085907 1.335668
0.086758 1.336817
0.087609 1.338268
0.088459 1.340002
0.089310 1.341991
0.090160 1.344205
0.091011 1.346609
0.091861 1.349166
0.092712 1.351836
0.093563 1.354584
0.094413 1.357369
0.095264 1.360157
0.096114 1.362914
0.096965 1.365606
0.097815 1.368206
0.098666 1.370688
0.099516 1.373030
0.100367 1.375215
0.101218 1.377230
0.102068 1.379067
0.102919 1.380725
0.103769 1.382204
0.104620 1.383516
0.105470 1.384675
0.106321 1.385708
0.107172 1.386655
0.108022 1.387581
0.108873 1.388598
0.109723 1.389916
0.110574 1.391973
0.111424 1.395696
0.112275 1.402602
0.113126 1.413635
0.113976 1.429452
0.114827 1.448377
0.115677 1.467666
0.116528 1.486951
0.117378 1.506038
0.118229 1.524754
0.119080 1.542907
0.119930 1.560260
0.120781 1.576503
0.121631 1.591222
0.122482 1.603865
0.123332 1.613744
0.124183 1.620102
0.125034 1.622306

0.125034 1.622306
0.125635 1.621972
0.126236 1.620625
0.126838 1.618327
0.127439 1.615153
0.128041 1.611191
0.128642 1.606532
0.129244 1.601263
0.129845 1.595467
0.130446 1.589219
0.131048 1.582589
0.131649 1.575637
0.132251 1.568417
0.132852 1.560976
0.133454 1.553356
0.134055 1.545596
0.134657 1.537727
0.135258 1.529781
0.135859 1.521783
0.136461 1.513761
0.137062 1.505736
0.137664 1.497731
0.138265 1.489768
0.138867 1.481870
0.139468 1.474060
0.140070 1.466376
0.140671 1.458948
0.141272 1.455820
0.141874 1.459931
0.142475 1.464477
0.143077 1.469149
0.143678 1.473895
0.144280 1.478687
0.144881 1.483505
0.145483 1.488329
0.146084 1.493139
0.146685 1.497914
0.147287 1.502628
0.147888 1.507254
0.148490 1.511760
0.149091 1.516108
0.149693 1.520255
0.150294 1.524149
0.150896 1.527734
0.151497 1.530943
0.152098 1.533709
0.152700 1.535958
0.153301 1.537623
0.153903 1.538648
0.154504 1.538994

0.154504 1.538994
0.156309 1.561325
0.158113 1.584295
0.159917 1.607829
0.161722 1.631858
0.163526 1.656310
0.165330 1.666332
0.167134 1.671613
0.168939 1.688778
0.170743 1.717936
0.172547 1.751706
0.174352 1.779702
0.176156 1.782061
0.177960 1.782563
0.179765 1.757573
0.181569 1.733928
0.183373 1.738049
0.185178 1.738772
0.186982 1.726559
0.188786 1.702869
0.190591 1.671388
0.192395 1.645599
0.194199 1.644063
0.196004 1.647041
0.197808 1.653834
0.199612 1.660395
0.201417 1.655276
0.203221 1.641148
0.205025 1.625782
0.206830 1.610959
0.208634 1.596938
0.210438 1.579599
0.212243 1.542453
0.214047 1.505953
0.215851 1.470348
0.217656 1.436000
0.219460 1.426285
0.221264 1.426886
0.223069 1.427228
0.224873 1.427321
0.226677 1.427206
0.228482 1.426929
0.230286 1.426538
0.232090 1.426082
0.233895 1.425608
0.235699 1.425156
0.237503 1.424765
0.239308 1.424463
0.241112 1.424274
0.242916 1.424209

0.242916 1.424209
0.244390 1.424454
0.245863 1.425187
0.247336 1.426402
0.248809 1.428088
0.250283 1.430233
0.251756 1.432818
0.253229 1.435821
0.254702 1.439218
0.256175 1.442979
0.257649 1.447074
0.259122 1.451471
0.260595 1.456134
0.262068 1.461030
0.263541 1.466128
0.265015 1.471403
0.266488 1.476839
0.267961 1.482432
0.269434 1.488202
0.270908 1.494197
0.272381 1.500503
0.273854 1.507255
0.275327 1.514638
0.276801 1.522879
0.278274 1.532225
0.279747 1.542886
0.281220 1.554975
0.282693 1.568461
0.284167 1.583154
0.285640 1.598718
0.287113 1.614671
0.288586 1.630324
0.290060 1.644622
0.291533 1.655964
0.293006 1.662634
0.294479 1.664525
0.295953 1.663662
0.297426 1.662269
0.298899 1.661709
0.300372 1.662655
0.301845 1.665396
0.303319 1.670013
0.304792 1.676465
0.306265 1.684632
0.307738 1.694343
0.309212 1.705374
0.310685 1.717430
