# End points of segments: 
#   0.00000000 0.02773880 0.05553430 0.09480760 0.13411230 0.16190780 
0.056336 3.489239
0.057137 3.489192
0.057939 3.489146
0.058740 3.489129
0.059542 3.489156
0.060343 3.489204
0.061145 3.489136
0.061946 3.488763
0.062748 3.488230
0.063549 3.487660
0.064351 3.487104
0.065152 3.486600
0.065954 3.486176
0.066755 3.485838
0.067557 3.485548
0.068358 3.485238
0.069160 3.484846
0.069961 3.484365
0.070763 3.483839
0.071564 3.483316
0.072366 3.482834
0.073167 3.482421
0.073969 3.482095
0.074770 3.481850
0.075572 3.481643
0.076373 3.481398
0.077175 3.481007
0.077976 3.480372
0.078778 3.479544
0.079579 3.478623
0.080381 3.477620
0.081182 3.476501
0.081984 3.475245
0.082785 3.473890
0.083587 3.472539
0.084388 3.471370
0.085190 3.470667
0.085991 3.470463
0.086793 3.470360
0.087594 3.470087
0.088396 3.469580
0.089197 3.468962
0.089999 3.468377
0.090800 3.467894
0.091602 3.467533
0.092403 3.467286
0.093205 3.467134
0.094006 3.467055
0.094808 3.467031

0.094808 3.467031
0.095610 3.467031
0.096412 3.467034
0.097214 3.467048
0.098016 3.467085
0.098818 3.467165
0.099621 3.467299
0.100423 3.467492
0.101225 3.467738
0.102027 3.468040
0.102829 3.468436
0.103631 3.468995
0.104433 3.469718
0.105235 3.470520
0.106038 3.471309
0.106840 3.472038
0.107642 3.472717
0.108444 3.473387
0.109246 3.474136
0.110048 3.475140
0.110850 3.476547
0.111653 3.478234
0.112455 3.479920
0.113257 3.480455
0.114059 3.480912
0.114861 3.481439
0.115663 3.482014
0.116465 3.482604
0.117267 3.483206
0.118070 3.483867
0.118872 3.484664
0.119674 3.485612
0.120476 3.486623
0.121278 3.487583
0.122080 3.488403
0.122882 3.488984
0.123685 3.489273
0.124487 3.489387
0.125289 3.489425
0.126091 3.489408
0.126893 3.489330
0.127695 3.489199
0.128497 3.489082
0.129300 3.489138
0.130102 3.489444
0.130904 3.489789
0.131706 3.489978
0.132508 3.489951
0.133310 3.489795
0.134112 3.489705

0.134112 3.489705
0.134680 3.489671
0.135247 3.489571
0.135814 3.489412
0.136381 3.489204
0.136949 3.488959
0.137516 3.488692
0.138083 3.488416
0.138650 3.488161
0.139218 3.487986
0.139785 3.488019
0.140352 3.488315
0.140919 3.488807
0.141487 3.489434
0.142054 3.490141
0.142621 3.490835
0.143188 3.491375
0.143756 3.491702
0.144323 3.491925
0.144890 3.492147
0.145457 3.492407
0.146025 3.492708
0.146592 3.493036
0.147159 3.493370
0.147726 3.493692
0.148294 3.493985
0.148861 3.494225
0.149428 3.494379
0.149996 3.494426
0.150563 3.494375
0.151130 3.494257
0.151697 3.494101
0.152264 3.493930
0.152832 3.493756
0.153399 3.493589
0.153966 3.493431
0.154533 3.493285
0.155101 3.493149
0.155668 3.493024
0.156235 3.492909
0.156803 3.492805
0.157370 3.492715
0.157937 3.492642
0.158504 3.492587
0.159072 3.492553
0.159639 3.492535
0.160206 3.492530
0.160773 3.492532
0.161341 3.492535
0.161908 3.492537


0.000000 3.471339
0.000566 3.471381
0.001132 3.471509
0.001698 3.471728
0.002264 3.472027
0.002831 3.472341
0.003397 3.472512
0.003963 3.472522
0.004529 3.472473
0.005095 3.472422
0.005661 3.472406
0.006227 3.472473
0.006793 3.472687
0.007359 3.473102
0.007925 3.473720
0.008492 3.474489
0.009058 3.475351
0.009624 3.476254
0.010190 3.477151
0.010756 3.478001
0.011322 3.478765
0.011888 3.479418
0.012454 3.479956
0.013020 3.480402
0.013586 3.480815
0.014152 3.481275
0.014719 3.481837
0.015285 3.482469
0.015851 3.483082
0.016417 3.483597
0.016983 3.483970
0.017549 3.484193
0.018115 3.484286
0.018681 3.484285
0.019247 3.484234
0.019813 3.484175
0.020379 3.484142
0.020946 3.484159
0.021512 3.484243
0.022078 3.484400
0.022644 3.484631
0.023210 3.484928
0.023776 3.485267
0.024342 3.485612
0.024908 3.485920
0.025474 3.486162
0.026041 3.486333
0.026607 3.486447
0.027173 3.486513
0.027739 3.486536

0.027739 3.486536
0.028306 3.486531
0.028873 3.486515
0.029441 3.486480
0.030008 3.486418
0.030575 3.486327
0.031142 3.486207
0.031710 3.486061
0.032277 3.485899
0.032844 3.485732
0.033411 3.485578
0.033979 3.485461
0.034546 3.485409
0.035113 3.485447
0.035680 3.485580
0.036248 3.485789
0.036815 3.486027
0.037382 3.486243
0.037949 3.486405
0.038517 3.486509
0.039084 3.486574
0.039651 3.486628
0.040218 3.486704
0.040786 3.486846
0.041353 3.487114
0.041920 3.487570
0.042487 3.488219
0.043055 3.488979
0.043622 3.489754
0.044189 3.490475
0.044756 3.491097
0.045324 3.491581
0.045891 3.491882
0.046458 3.491963
0.047025 3.491852
0.047593 3.491626
0.048160 3.491356
0.048727 3.491093
0.049294 3.490877
0.049862 3.490740
0.050429 3.490695
0.050996 3.490735
0.051563 3.490841
0.052131 3.490985
0.052698 3.491145
0.053265 3.491302
0.053833 3.491441
0.054400 3.491552
0.054967 3.491622
0.055534 3.491647

0.055534 3.491647
0.056336 3.491604
0.057137 3.491475
0.057939 3.491256
0.058740 3.490955
0.059542 3.490586
0.060343 3.490188
0.061145 3.489901
0.061946 3.489906
0.062748 3.490042
0.063549 3.490155
0.064351 3.490086
0.065152 3.489611
0.065954 3.488902
0.066755 3.488189
0.067557 3.487552
0.068358 3.487028
0.069160 3.486632
0.069961 3.486342
0.070763 3.486102
0.071564 3.485867
0.072366 3.485606
0.073167 3.485304
0.073969 3.484949
0.074770 3.484518
0.075572 3.483946
0.076373 3.483181
0.077175 3.482357
0.077976 3.481669
0.078778 3.481112
0.079579 3.480570
0.080381 3.479988
0.081182 3.479357
0.081984 3.478709
0.082785 3.478081
0.083587 3.477493
0.084388 3.476918
0.085190 3.476218
0.085991 3.475217
0.086793 3.474176
0.087594 3.473388
0.088396 3.472934
0.089197 3.472705
0.089999 3.472564
0.090800 3.472422
0.091602 3.472215
0.092403 3.471923
0.093205 3.471624
0.094006 3.471414
0.094808 3.471339

0.094808 3.471339
0.095610 3.471409
0.096412 3.471612
0.097214 3.471925
0.098016 3.472316
0.098818 3.472737
0.099621 3.473105
0.100423 3.473300
0.101225 3.473308
0.102027 3.473255
0.102829 3.473254
0.103631 3.473383
0.104433 3.473696
0.105235 3.474228
0.106038 3.474980
0.106840 3.475893
0.107642 3.476848
0.108444 3.477713
0.109246 3.478410
0.110048 3.478944
0.110850 3.479367
0.111653 3.479737
0.112455 3.480191
0.113257 3.481818
0.114059 3.483524
0.114861 3.485107
0.115663 3.486443
0.116465 3.487402
0.117267 3.487983
0.118070 3.488326
0.118872 3.488582
0.119674 3.488854
0.120476 3.489186
0.121278 3.489560
0.122080 3.489943
0.122882 3.490412
0.123685 3.491080
0.124487 3.491879
0.125289 3.492706
0.126091 3.493491
0.126893 3.494167
0.127695 3.494645
0.128497 3.494831
0.129300 3.494800
0.130102 3.494676
0.130904 3.494519
0.131706 3.494394
0.132508 3.494369
0.133310 3.494431
0.134112 3.494473

0.134112 3.494473
0.134680 3.494464
0.135247 3.494437
0.135814 3.494386
0.136381 3.494306
0.136949 3.494193
0.137516 3.494047
0.138083 3.493870
0.138650 3.493671
0.139218 3.493459
0.139785 3.493247
0.140352 3.493046
0.140919 3.492869
0.141487 3.492735
0.142054 3.492675
0.142621 3.492748
0.143188 3.493051
0.143756 3.493590
0.144323 3.494197
0.144890 3.494729
0.145457 3.495151
0.146025 3.495492
0.146592 3.495796
0.147159 3.496085
0.147726 3.496340
0.148294 3.496516
0.148861 3.496607
0.149428 3.496677
0.149996 3.496771
0.150563 3.496877
0.151130 3.496953
0.151697 3.496971
0.152264 3.496924
0.152832 3.496822
0.153399 3.496680
0.153966 3.496517
0.154533 3.496347
0.155101 3.496189
0.155668 3.496056
0.156235 3.495963
0.156803 3.495922
0.157370 3.495940
0.157937 3.496025
0.158504 3.496180
0.159072 3.496405
0.159639 3.496701
0.160206 3.497060
0.160773 3.497469
0.161341 3.497877
0.161908 3.498097


0.000000 3.473593
0.000566 3.473559
0.001132 3.473472
0.001698 3.473372
0.002264 3.473308
0.002831 3.473368
0.003397 3.473718
0.003963 3.474372
0.004529 3.475210
0.005095 3.476139
0.005661 3.477032
0.006227 3.477753
0.006793 3.478352
0.007359 3.478942
0.007925 3.479573
0.008492 3.480262
0.009058 3.481006
0.009624 3.481798
0.010190 3.482626
0.010756 3.483476
0.011322 3.484332
0.011888 3.485171
0.012454 3.485964
0.013020 3.486679
0.013586 3.487299
0.014152 3.487824
0.014719 3.488261
0.015285 3.488612
0.015851 3.488881
0.016417 3.489079
0.016983 3.489220
0.017549 3.489316
0.018115 3.489376
0.018681 3.489401
0.019247 3.489388
0.019813 3.489335
0.020379 3.489236
0.020946 3.489090
0.021512 3.488900
0.022078 3.488671
0.022644 3.488422
0.023210 3.488177
0.023776 3.487966
0.024342 3.487813
0.024908 3.487732
0.025474 3.487714
0.026041 3.487729
0.026607 3.487748
0.027173 3.487756
0.027739 3.487758

0.027739 3.487758
0.028306 3.487776
0.028873 3.487829
0.029441 3.487919
0.030008 3.488043
0.030575 3.488190
0.031142 3.488345
0.031710 3.488489
0.032277 3.488607
0.032844 3.488690
0.033411 3.488739
0.033979 3.488762
0.034546 3.488770
0.035113 3.488782
0.035680 3.488818
0.036248 3.488905
0.036815 3.489074
0.037382 3.489352
0.037949 3.489750
0.038517 3.490251
0.039084 3.490819
0.039651 3.491418
0.040218 3.492012
0.040786 3.492569
0.041353 3.493060
0.041920 3.493466
0.042487 3.493773
0.043055 3.493976
0.043622 3.494075
0.044189 3.494077
0.044756 3.494004
0.045324 3.493899
0.045891 3.493822
0.046458 3.493828
0.047025 3.493919
0.047593 3.494045
0.048160 3.494167
0.048727 3.494272
0.049294 3.494357
0.049862 3.494421
0.050429 3.494461
0.050996 3.494465
0.051563 3.494417
0.052131 3.494303
0.052698 3.494126
0.053265 3.493910
0.053833 3.493688
0.054400 3.493495
0.054967 3.493363
0.055534 3.493316

0.055534 3.493316
0.056336 3.493384
0.057137 3.493569
0.057939 3.493807
0.058740 3.494005
0.059542 3.494067
0.060343 3.493938
0.061145 3.493620
0.061946 3.493135
0.062748 3.492510
0.063549 3.491808
0.064351 3.491184
0.065152 3.490892
0.065954 3.490799
0.066755 3.490707
0.067557 3.490570
0.068358 3.490381
0.069160 3.490136
0.069961 3.489830
0.070763 3.489449
0.071564 3.488977
0.072366 3.488400
0.073167 3.487713
0.073969 3.486926
0.074770 3.486088
0.075572 3.485318
0.076373 3.484751
0.077175 3.484371
0.077976 3.484073
0.078778 3.483761
0.079579 3.483356
0.080381 3.482815
0.081182 3.482148
0.081984 3.481381
0.082785 3.480508
0.083587 3.479499
0.084388 3.478379
0.085190 3.477354
0.085991 3.476727
0.086793 3.476391
0.087594 3.476197
0.088396 3.476034
0.089197 3.475617
0.089999 3.474914
0.090800 3.474241
0.091602 3.473761
0.092403 3.473539
0.093205 3.473511
0.094006 3.473562
0.094808 3.473593

0.094808 3.473593
0.095610 3.473631
0.096412 3.473737
0.097214 3.473891
0.098016 3.474058
0.098818 3.474207
0.099621 3.474365
0.100423 3.474649
0.101225 3.475113
0.102027 3.475689
0.102829 3.476321
0.103631 3.476984
0.104433 3.477663
0.105235 3.478349
0.106038 3.479045
0.106840 3.479761
0.107642 3.480521
0.108444 3.481349
0.109246 3.482236
0.110048 3.483146
0.110850 3.484056
0.111653 3.484966
0.112455 3.485892
0.113257 3.486839
0.114059 3.487797
0.114861 3.488740
0.115663 3.489666
0.116465 3.490592
0.117267 3.491452
0.118070 3.492114
0.118872 3.492541
0.119674 3.492804
0.120476 3.493018
0.121278 3.493323
0.122080 3.493824
0.122882 3.494510
0.123685 3.495238
0.124487 3.495814
0.125289 3.496094
0.126091 3.496100
0.126893 3.495994
0.127695 3.495959
0.128497 3.496132
0.129300 3.496445
0.130102 3.496763
0.130904 3.497042
0.131706 3.497290
0.132508 3.497518
0.133310 3.497744
0.134112 3.497930

0.134112 3.497930
0.134680 3.497872
0.135247 3.497754
0.135814 3.497627
0.136381 3.497513
0.136949 3.497427
0.137516 3.497373
0.138083 3.497353
0.138650 3.497362
0.139218 3.497392
0.139785 3.497436
0.140352 3.497487
0.140919 3.497542
0.141487 3.497601
0.142054 3.497667
0.142621 3.497750
0.143188 3.497863
0.143756 3.498012
0.144323 3.498177
0.144890 3.498289
0.145457 3.498295
0.146025 3.498208
0.146592 3.498074
0.147159 3.497943
0.147726 3.497873
0.148294 3.497926
0.148861 3.498117
0.149428 3.498400
0.149996 3.498731
0.150563 3.499098
0.151130 3.499505
0.151697 3.499948
0.152264 3.500410
0.152832 3.500875
0.153399 3.501325
0.153966 3.501747
0.154533 3.502130
0.155101 3.502464
0.155668 3.502732
0.156235 3.502914
0.156803 3.502977
0.157370 3.502893
0.157937 3.502653
0.158504 3.502274
0.159072 3.501790
0.159639 3.501238
0.160206 3.500651
0.160773 3.500066
0.161341 3.499546
0.161908 3.499288


0.000000 3.477129
0.000566 3.477172
0.001132 3.477236
0.001698 3.477263
0.002264 3.477270
0.002831 3.477287
0.003397 3.477337
0.003963 3.477444
0.004529 3.477636
0.005095 3.477960
0.005661 3.478522
0.006227 3.479439
0.006793 3.480642
0.007359 3.481983
0.007925 3.483347
0.008492 3.484581
0.009058 3.485501
0.009624 3.486078
0.010190 3.486463
0.010756 3.486788
0.011322 3.487125
0.011888 3.487515
0.012454 3.487978
0.013020 3.488515
0.013586 3.489106
0.014152 3.489719
0.014719 3.490322
0.015285 3.490897
0.015851 3.491426
0.016417 3.491887
0.016983 3.492248
0.017549 3.492482
0.018115 3.492579
0.018681 3.492549
0.019247 3.492411
0.019813 3.492191
0.020379 3.491915
0.020946 3.491609
0.021512 3.491298
0.022078 3.491006
0.022644 3.490749
0.023210 3.490538
0.023776 3.490381
0.024342 3.490284
0.024908 3.490255
0.025474 3.490300
0.026041 3.490410
0.026607 3.490550
0.027173 3.490668
0.027739 3.490714

0.027739 3.490714
0.028306 3.490720
0.028873 3.490740
0.029441 3.490775
0.030008 3.490828
0.030575 3.490904
0.031142 3.491009
0.031710 3.491152
0.032277 3.491338
0.032844 3.491570
0.033411 3.491842
0.033979 3.492144
0.034546 3.492467
0.035113 3.492799
0.035680 3.493133
0.036248 3.493460
0.036815 3.493775
0.037382 3.494075
0.037949 3.494357
0.038517 3.494620
0.039084 3.494867
0.039651 3.495100
0.040218 3.495321
0.040786 3.495529
0.041353 3.495721
0.041920 3.495891
0.042487 3.496034
0.043055 3.496154
0.043622 3.496264
0.044189 3.496382
0.044756 3.496518
0.045324 3.496672
0.045891 3.496834
0.046458 3.496988
0.047025 3.497116
0.047593 3.497196
0.048160 3.497215
0.048727 3.497167
0.049294 3.497061
0.049862 3.496912
0.050429 3.496744
0.050996 3.496584
0.051563 3.496464
0.052131 3.496410
0.052698 3.496427
0.053265 3.496500
0.053833 3.496606
0.054400 3.496719
0.054967 3.496811
0.055534 3.496848

0.055534 3.496848
0.056336 3.496829
0.057137 3.496783
0.057939 3.496744
0.058740 3.496767
0.059542 3.496914
0.060343 3.497201
0.061145 3.497590
0.061946 3.498026
0.062748 3.498462
0.063549 3.498860
0.064351 3.499183
0.065152 3.499393
0.065954 3.499476
0.066755 3.499461
0.067557 3.499406
0.068358 3.499358
0.069160 3.499342
0.069961 3.499361
0.070763 3.499390
0.071564 3.499373
0.072366 3.499197
0.073167 3.498651
0.073969 3.497649
0.074770 3.496368
0.075572 3.494967
0.076373 3.493549
0.077175 3.492189
0.077976 3.490943
0.078778 3.489851
0.079579 3.488926
0.080381 3.488104
0.081182 3.487139
0.081984 3.485833
0.082785 3.484418
0.083587 3.483094
0.084388 3.481918
0.085190 3.480863
0.085991 3.479874
0.086793 3.478912
0.087594 3.477980
0.088396 3.477157
0.089197 3.476726
0.089999 3.476732
0.090800 3.476881
0.091602 3.477058
0.092403 3.477209
0.093205 3.477282
0.094006 3.477212
0.094808 3.477129

0.094808 3.477129
0.095610 3.477073
0.096412 3.476978
0.097214 3.476919
0.098016 3.476948
0.098818 3.477124
0.099621 3.477495
0.100423 3.478070
0.101225 3.478819
0.102027 3.479700
0.102829 3.480665
0.103631 3.481654
0.104433 3.482607
0.105235 3.483483
0.106038 3.484287
0.106840 3.485078
0.107642 3.485934
0.108444 3.486931
0.109246 3.488115
0.110048 3.489472
0.110850 3.490889
0.111653 3.492058
0.112455 3.492553
0.113257 3.492601
0.114059 3.492615
0.114861 3.492774
0.115663 3.493153
0.116465 3.493769
0.117267 3.494602
0.118070 3.495595
0.118872 3.496625
0.119674 3.497511
0.120476 3.498125
0.121278 3.498499
0.122080 3.498723
0.122882 3.498834
0.123685 3.498857
0.124487 3.498866
0.125289 3.498961
0.126091 3.499142
0.126893 3.499332
0.127695 3.499475
0.128497 3.499556
0.129300 3.499593
0.130102 3.499604
0.130904 3.499570
0.131706 3.499391
0.132508 3.498990
0.133310 3.498506
0.134112 3.498203

0.134112 3.498203
0.134680 3.498252
0.135247 3.498351
0.135814 3.498465
0.136381 3.498587
0.136949 3.498712
0.137516 3.498836
0.138083 3.498957
0.138650 3.499071
0.139218 3.499179
0.139785 3.499278
0.140352 3.499368
0.140919 3.499447
0.141487 3.499515
0.142054 3.499570
0.142621 3.499616
0.143188 3.499662
0.143756 3.499737
0.144323 3.499906
0.144890 3.500265
0.145457 3.500860
0.146025 3.501635
0.146592 3.502498
0.147159 3.503364
0.147726 3.504140
0.148294 3.504716
0.148861 3.505070
0.149428 3.505292
0.149996 3.505459
0.150563 3.505609
0.151130 3.505753
0.151697 3.505896
0.152264 3.506035
0.152832 3.506164
0.153399 3.506274
0.153966 3.506353
0.154533 3.506391
0.155101 3.506381
0.155668 3.506328
0.156235 3.506250
0.156803 3.506179
0.157370 3.506151
0.157937 3.506186
0.158504 3.506276
0.159072 3.506402
0.159639 3.506538
0.160206 3.506667
0.160773 3.506772
0.161341 3.506842
0.161908 3.506866


0.000000 3.477819
0.000566 3.477911
0.001132 3.478232
0.001698 3.478805
0.002264 3.479583
0.002831 3.480515
0.003397 3.481556
0.003963 3.482659
0.004529 3.483757
0.005095 3.484768
0.005661 3.485610
0.006227 3.486249
0.006793 3.486721
0.007359 3.487110
0.007925 3.487525
0.008492 3.488125
0.009058 3.489090
0.009624 3.490426
0.010190 3.491928
0.010756 3.493382
0.011322 3.494623
0.011888 3.495567
0.012454 3.496234
0.013020 3.496699
0.013586 3.497038
0.014152 3.497305
0.014719 3.497539
0.015285 3.497769
0.015851 3.498020
0.016417 3.498310
0.016983 3.498647
0.017549 3.499017
0.018115 3.499385
0.018681 3.499703
0.019247 3.499938
0.019813 3.500076
0.020379 3.500126
0.020946 3.500105
0.021512 3.500033
0.022078 3.499923
0.022644 3.499781
0.023210 3.499608
0.023776 3.499398
0.024342 3.499147
0.024908 3.498855
0.025474 3.498533
0.026041 3.498209
0.026607 3.497922
0.027173 3.497721
0.027739 3.497648

0.027739 3.497648
0.028306 3.497630
0.028873 3.497580
0.029441 3.497503
0.030008 3.497410
0.030575 3.497313
0.031142 3.497226
0.031710 3.497160
0.032277 3.497124
0.032844 3.497124
0.033411 3.497163
0.033979 3.497242
0.034546 3.497360
0.035113 3.497518
0.035680 3.497715
0.036248 3.497953
0.036815 3.498234
0.037382 3.498559
0.037949 3.498927
0.038517 3.499333
0.039084 3.499770
0.039651 3.500225
0.040218 3.500685
0.040786 3.501136
0.041353 3.501564
0.041920 3.501955
0.042487 3.502287
0.043055 3.502537
0.043622 3.502681
0.044189 3.502710
0.044756 3.502635
0.045324 3.502482
0.045891 3.502286
0.046458 3.502081
0.047025 3.501897
0.047593 3.501751
0.048160 3.501650
0.048727 3.501580
0.049294 3.501509
0.049862 3.501398
0.050429 3.501210
0.050996 3.500928
0.051563 3.500562
0.052131 3.500136
0.052698 3.499683
0.053265 3.499235
0.053833 3.498823
0.054400 3.498481
0.054967 3.498246
0.055534 3.498160

0.055534 3.498160
0.056336 3.498222
0.057137 3.498398
0.057939 3.498658
0.058740 3.498965
0.059542 3.499279
0.060343 3.499570
0.061145 3.499823
0.061946 3.500033
0.062748 3.500209
0.063549 3.500359
0.064351 3.500498
0.065152 3.500649
0.065954 3.500832
0.066755 3.501042
0.067557 3.501255
0.068358 3.501451
0.069160 3.501611
0.069961 3.501702
0.070763 3.501658
0.071564 3.501372
0.072366 3.500847
0.073167 3.500326
0.073969 3.499964
0.074770 3.499657
0.075572 3.499321
0.076373 3.498887
0.077175 3.498048
0.077976 3.496381
0.078778 3.494368
0.079579 3.492354
0.080381 3.490528
0.081182 3.489159
0.081984 3.488408
0.082785 3.487992
0.083587 3.487675
0.084388 3.487362
0.085190 3.487003
0.085991 3.486562
0.086793 3.486000
0.087594 3.485279
0.088396 3.484381
0.089197 3.483329
0.089999 3.482190
0.090800 3.481039
0.091602 3.479951
0.092403 3.478998
0.093205 3.478271
0.094006 3.477897
0.094808 3.477819

0.094808 3.477819
0.095610 3.477977
0.096412 3.478378
0.097214 3.478957
0.098016 3.479683
0.098818 3.480523
0.099621 3.481429
0.100423 3.482350
0.101225 3.483240
0.102027 3.484076
0.102829 3.484868
0.103631 3.485661
0.104433 3.486518
0.105235 3.487490
0.106038 3.488591
0.106840 3.489801
0.107642 3.491092
0.108444 3.492439
0.109246 3.493793
0.110048 3.494914
0.110850 3.495081
0.111653 3.495196
0.112455 3.496030
0.113257 3.497246
0.114059 3.498243
0.114861 3.498824
0.115663 3.499092
0.116465 3.499197
0.117267 3.499247
0.118070 3.499324
0.118872 3.499501
0.119674 3.499861
0.120476 3.500427
0.121278 3.501039
0.122080 3.501458
0.122882 3.501622
0.123685 3.501713
0.124487 3.501890
0.125289 3.502197
0.126091 3.502602
0.126893 3.503021
0.127695 3.503330
0.128497 3.503398
0.129300 3.503155
0.130102 3.502643
0.130904 3.502007
0.131706 3.501470
0.132508 3.501200
0.133310 3.501130
0.134112 3.501123

0.134112 3.501123
0.134680 3.501202
0.135247 3.501427
0.135814 3.501780
0.136381 3.502236
0.136949 3.502773
0.137516 3.503369
0.138083 3.504004
0.138650 3.504653
0.139218 3.505279
0.139785 3.505814
0.140352 3.506149
0.140919 3.506247
0.141487 3.506211
0.142054 3.506127
0.142621 3.506029
0.143188 3.505935
0.143756 3.505854
0.144323 3.505791
0.144890 3.505749
0.145457 3.505733
0.146025 3.505748
0.146592 3.505804
0.147159 3.505928
0.147726 3.506180
0.148294 3.506647
0.148861 3.507343
0.149428 3.508168
0.149996 3.509032
0.150563 3.509887
0.151130 3.510698
0.151697 3.511430
0.152264 3.512021
0.152832 3.512369
0.153399 3.512452
0.153966 3.512369
0.154533 3.512190
0.155101 3.511947
0.155668 3.511656
0.156235 3.511331
0.156803 3.510987
0.157370 3.510636
0.157937 3.510290
0.158504 3.509960
0.159072 3.509656
0.159639 3.509387
0.160206 3.509162
0.160773 3.508991
0.161341 3.508883
0.161908 3.508846


0.000000 3.489090
0.000566 3.489091
0.001132 3.489098
0.001698 3.489115
0.002264 3.489152
0.002831 3.489219
0.003397 3.489335
0.003963 3.489526
0.004529 3.489832
0.005095 3.490304
0.005661 3.490989
0.006227 3.491879
0.006793 3.492897
0.007359 3.493938
0.007925 3.494914
0.008492 3.495782
0.009058 3.496543
0.009624 3.497232
0.010190 3.497901
0.010756 3.498605
0.011322 3.499384
0.011888 3.500224
0.012454 3.501040
0.013020 3.501754
0.013586 3.502347
0.014152 3.502843
0.014719 3.503277
0.015285 3.503678
0.015851 3.504054
0.016417 3.504392
0.016983 3.504653
0.017549 3.504812
0.018115 3.504892
0.018681 3.504935
0.019247 3.504958
0.019813 3.504958
0.020379 3.504922
0.020946 3.504838
0.021512 3.504701
0.022078 3.504516
0.022644 3.504295
0.023210 3.504060
0.023776 3.503834
0.024342 3.503641
0.024908 3.503498
0.025474 3.503411
0.026041 3.503372
0.026607 3.503365
0.027173 3.503372
0.027739 3.503376

0.027739 3.503376
0.028306 3.503348
0.028873 3.503275
0.029441 3.503176
0.030008 3.503075
0.030575 3.502987
0.031142 3.502922
0.031710 3.502887
0.032277 3.502885
0.032844 3.502914
0.033411 3.502974
0.033979 3.503061
0.034546 3.503167
0.035113 3.503287
0.035680 3.503410
0.036248 3.503530
0.036815 3.503638
0.037382 3.503733
0.037949 3.503814
0.038517 3.503887
0.039084 3.503961
0.039651 3.504051
0.040218 3.504174
0.040786 3.504347
0.041353 3.504578
0.041920 3.504867
0.042487 3.505200
0.043055 3.505553
0.043622 3.505902
0.044189 3.506229
0.044756 3.506528
0.045324 3.506795
0.045891 3.507022
0.046458 3.507104
0.047025 3.506821
0.047593 3.506442
0.048160 3.506063
0.048727 3.505707
0.049294 3.505395
0.049862 3.505148
0.050429 3.504985
0.050996 3.504908
0.051563 3.504900
0.052131 3.504934
0.052698 3.504984
0.053265 3.505032
0.053833 3.505066
0.054400 3.505085
0.054967 3.505093
0.055534 3.505095

0.055534 3.505095
0.056336 3.505139
0.057137 3.505260
0.057939 3.505421
0.058740 3.505546
0.059542 3.505516
0.060343 3.505267
0.061145 3.504877
0.061946 3.504484
0.062748 3.504183
0.063549 3.504023
0.064351 3.504016
0.065152 3.504143
0.065954 3.504350
0.066755 3.504557
0.067557 3.504672
0.068358 3.504632
0.069160 3.504422
0.069961 3.504080
0.070763 3.503696
0.071564 3.503418
0.072366 3.503334
0.073167 3.503391
0.073969 3.503516
0.074770 3.503636
0.075572 3.502990
0.076373 3.501259
0.077175 3.499788
0.077976 3.499097
0.078778 3.498782
0.079579 3.498577
0.080381 3.498398
0.081182 3.498173
0.081984 3.497822
0.082785 3.497278
0.083587 3.496529
0.084388 3.495609
0.085190 3.494569
0.085991 3.493472
0.086793 3.492398
0.087594 3.491434
0.088396 3.490647
0.089197 3.490060
0.089999 3.489654
0.090800 3.489389
0.091602 3.489229
0.092403 3.489143
0.093205 3.489105
0.094006 3.489092
0.094808 3.489090

0.094808 3.489090
0.095610 3.489112
0.096412 3.489183
0.097214 3.489314
0.098016 3.489521
0.098818 3.489826
0.099621 3.490250
0.100423 3.490810
0.101225 3.491507
0.102027 3.492322
0.102829 3.493217
0.103631 3.494149
0.104433 3.495085
0.105235 3.495988
0.106038 3.496776
0.106840 3.497275
0.107642 3.497306
0.108444 3.496952
0.109246 3.496456
0.110048 3.496199
0.110850 3.497009
0.111653 3.498217
0.112455 3.499367
0.113257 3.500458
0.114059 3.501568
0.114861 3.502641
0.115663 3.503544
0.116465 3.504243
0.117267 3.504713
0.118070 3.504892
0.118872 3.504787
0.119674 3.504496
0.120476 3.504145
0.121278 3.503869
0.122080 3.503826
0.122882 3.504070
0.123685 3.504478
0.124487 3.504961
0.125289 3.505510
0.126091 3.506133
0.126893 3.506819
0.127695 3.507555
0.128497 3.508318
0.129300 3.508973
0.130102 3.509020
0.130904 3.508724
0.131706 3.508411
0.132508 3.508146
0.133310 3.507968
0.134112 3.507905

0.134112 3.507905
0.134680 3.507895
0.135247 3.507866
0.135814 3.507820
0.136381 3.507756
0.136949 3.507677
0.137516 3.507586
0.138083 3.507490
0.138650 3.507398
0.139218 3.507331
0.139785 3.507342
0.140352 3.507524
0.140919 3.507899
0.141487 3.508351
0.142054 3.508788
0.142621 3.509176
0.143188 3.509508
0.143756 3.509790
0.144323 3.510034
0.144890 3.510255
0.145457 3.510464
0.146025 3.510670
0.146592 3.510883
0.147159 3.511106
0.147726 3.511341
0.148294 3.511589
0.148861 3.511845
0.149428 3.512102
0.149996 3.512352
0.150563 3.512585
0.151130 3.512790
0.151697 3.512968
0.152264 3.513143
0.152832 3.513349
0.153399 3.513492
0.153966 3.513465
0.154533 3.513358
0.155101 3.513255
0.155668 3.513187
0.156235 3.513164
0.156803 3.513183
0.157370 3.513234
0.157937 3.513305
